"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2wJvuOZU9oxo7QdQms2VmU","The Garden","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","1","171640","","false","15","CA8OU1300012","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:21S2ar9QsXSgZSfuxWgr1Y","Guns + Ammunition","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","2","184853","","false","16","CA8OU1300013","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:390pGZbVNwv02WfN93fVb9","Paper Girl","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","3","200280","","false","18","CA8OU1300014","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:2BUPP4lTnr0LikPZDPKr6q","Headsick","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","4","160760","","true","10","CA8OU1300018","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:1tl4q2RLZKMr9hXL2mEsuC","Gentleman","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","5","200373","","false","17","CA8OU1300040","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:3t0fskNezrukzvWzaHLeXU","Blood + Honey","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","6","176586","","false","16","CA8OU1300041","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:3dgBOCR3xefU4U6vqDOQAe","Summer Dress","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","7","180720","","false","19","CA8OU1300019","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:1mx8nUHuPSCVmfxrXNCM3N","Don’t Call Home","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","8","238986","","false","8","CA8OU1300022","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:6ZOKenPdzbC7cRSyeULcGk","Uninvited","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","9","167253","","false","14","CA8OU1300042","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:3y5e6wIPyzdUIfAHybW8Gp","Someone","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","10","136600","","false","7","CA8OU1300016","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:4VQLHrDTrX37hhfUj4iAWM","Let Her Know","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","11","209746","","false","9","CA8OU1300021","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
"spotify:track:6cxH0VZOU6pg11wiUslfrj","I've Rationed Well","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","spotify:album:0WLN43ZuJvVbeU0pzrtahh","July Talk","spotify:artist:3EaMbsBlExxNxLvTJcZvDq","July Talk","2014-09-22","https://i.scdn.co/image/ab67616d0000b2738faba3cf08ec21b1a5f55e2f","1","12","136466","","false","11","CA8OU1300025","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T20:41:25Z"
